0.20798,0.00686869,0.110303,-0.0585859,-0.010404,-0.115859,0.0557576,0.0893939,-0.0237374,-0.0514141,-0.114848,0.131111,-0.0991919,0.00040404,-0.0179798,0.0310101,0.105657,0.0418182,-0.0327273,0.0583838,0.0238384,0.0293939,-0.0590909,-0.0234343,-0.0425253,0.00505051,-0.00808081,0.0517172,-0.00636364,-0.0191919,-0.00868687,0.0255556,-0.0357576,-0.0117172,0.0510101,0.0030303,0.0463636,0.00474747,0.00666667,-0.019798,0.00606061,-0.0513131,-0.0275758,-0.00121212,-0.00414141,-0.000606061,-0.0285859,-0.0239394,0.0206061,0.0192929
0.00686869,0.0743434,-0.0218182,-0.0161616,0.0145455,-0.0145455,0.0307071,-0.00808081,-0.0121212,0.00323232,-0.0125253,-0.00040404,-0.0266667,0.0311111,-0.0157576,0.0165657,-0.0210101,0.0129293,-0.00484848,-0.00444444,0.0173737,-0.00686869,-0.0121212,0.00363636,0.0109091,-6.16791e-18,-0.00606061,0.0125253,0.0226263,-0.00808081,0.00282828,-0.0145455,0.00929293,-0.00323232,0.0161616,-0.0040404,-0.0234343,-0.0157576,0.00323232,0.000808081,-0.0282828,0.00848485,0.00040404,-0.00242424,-0.00323232,0.00888889,0.0387879,-0.00242424,0.000808081,-0.0169697
0.110303,-0.0218182,0.252121,0.00606061,-0.0266667,-0.134949,0.00767677,0.0888889,0.0323232,0.0715152,-0.13697,0.0933333,-0.0925253,0.0658586,-0.0468687,0.0420202,0.0553535,0.0638384,-0.0820202,0.0468687,-0.00323232,-0.00929293,-0.0383838,-0.0319192,0.0355556,-0.030303,0.00606061,0.0258586,0.0258586,-0.0222222,-0.00686869,0.0569697,-0.0759596,0.00929293,0.0949495,0.0242424,0.0294949,0.00363636,0.000808081,-0.0351515,0.0181818,-0.0509091,0.0177778,-0.0460606,-0.0109091,0.00727273,-0.0307071,-0.0460606,0.0254545,0.0311111
-0.0585859,-0.0161616,0.00606061,0.161616,-0.0141414,-0.00606061,-0.0242424,0.040404,0.10101,0.0383838,-0.0565657,-0.0161616,-0.0565657,0.0525253,-0.0646465,0.0464646,-0.0222222,0.0626263,-0.0121212,-0.00606061,0.0383838,0.0383838,-0.0808081,0.0343434,0.0121212,-0.0606061,-0.030303,0.0565657,0.0666667,-0.020202,0.0727273,-0.0464646,-0.0121212,0.0020202,-0.030303,-0.010101,0.0020202,-0.0646465,-0.0525253,0.0323232,-0.010101,0.0262626,0.0161616,0.0343434,-0.0181818,-0.0181818,-0.0141414,0.0040404,-0.00808081,0.0282828
-0.010404,0.0145455,-0.0266667,-0.0141414,0.0657576,-0.010202,0.00161616,0.00555556,-0.0106061,-0.0148485,0.00292929,0.00343434,0.00949495,0.0133333,0.00262626,-0.00191919,0.0119192,-0.0139394,0.0311111,-0.0127273,-0.00121212,0.00535354,0.00454545,-0.00565657,-0.00434343,-0.00505051,0.0161616,0.019798,-0.00292929,0.0131313,-0.00383838,-0.010202,0.0220202,-0.00282828,-0.0287879,0.0191919,-0.00030303,-0.01,0.0179798,0.00323232,-0.0121212,-0.0266667,-0.0059596,0.0206061,0.03,-0.00989899,0.00111111,-0.00717172,0.0234343,-0.0148485
-0.115859,-0.0145455,-0.134949,-0.00606061,-0.010202,0.247576,-0.0319192,-0.101515,-0.0348485,0.00979798,0.163737,-0.104444,0.131919,-0.0941414,0.0680808,-0.0536364,-0.0624242,-0.0870707,0.059798,-0.0478788,-0.00888889,0.00979798,0.0611111,0.0258586,-0.0411111,0.0252525,-0.0161616,-0.070303,-0.0425253,-0.0232323,0.0139394,-0.0655556,0.0587879,-0.00727273,-0.0873737,-0.0191919,0.00535354,0.0150505,0.0123232,0.0270707,0.0020202,0.0468687,-0.0192929,0.04,0.0255556,-0.010303,0.0140404,0.0829293,-0.0537374,-0.00030303
0.0557576,0.0307071,0.00767677,-0.0242424,0.00161616,-0.0319192,0.106667,-0.0323232,-0.00808081,-0.00525253,-0.0137374,0.0246465,0.00040404,0.0416162,-0.0488889,0.04,0.0189899,-0.000808081,0.0129293,0.00848485,0.0513131,0.0149495,-0.0484848,0.0105051,-0.00888889,-0.030303,-0.0040404,-0.00646465,0.0137374,-0.0020202,0.0193939,-0.0117172,-0.00121212,-0.00484848,-0.00606061,-0.0161616,0.00525253,-0.0185859,0.00484848,0.00121212,-0.0020202,-0.00242424,-0.00444444,-0.00363636,-0.0250505,0.00323232,0.00767677,0.0165657,-0.00888889,-0.00525253
0.0893939,-0.00808081,0.0888889,0.040404,0.00555556,-0.101515,-0.0323232,0.229798,0.0479798,0.00656566,-0.126768,0.0777778,-0.184848,0.0363636,-0.0373737,0.0409091,0.069697,0.0919192,-0.0767677,0.0676768,-0.0262626,-0.00353535,-0.0782828,-0.0181818,-0.0116162,-0.00505051,-0.030303,0.0989899,-0.00454545,-0.0252525,0.0313131,-0.000505051,-0.0414141,-0.0040404,0.0479798,0.0555556,0.0186869,0.0106061,-0.0414141,-0.0141414,-0.020202,-0.0424242,-0.00959596,-0.0282828,0.00858586,-0.0191919,-0.0146465,-0.00555556,0.0464646,-0.00353535
-0.0237374,-0.0121212,0.0323232,0.10101,-0.0106061,-0.0348485,-0.00808081,0.0479798,0.128788,0.0590909,-0.070202,-0.00707071,-0.0474747,0.0747475,-0.0838384,0.0550505,-0.0393939,0.089899,-0.0141414,-0.0272727,0.00606061,0.0186869,-0.0580808,-0.0020202,0.0368687,-0.0151515,-0.020202,0.0323232,0.05,-0.0151515,0.0292929,-0.0550505,0.0111111,0.0040404,-0.0227273,-0.0151515,-0.0237374,-0.0661616,-0.069697,0.0444444,-0.030303,0.0121212,0.00454545,-0.0020202,-0.00353535,-0.0212121,-0.000505051,0.000505051,-0.0161616,0.0388889
-0.0514141,0.00323232,0.0715152,0.0383838,-0.0148485,0.00979798,-0.00525253,0.00656566,0.0590909,0.167576,0.00878788,-0.050303,-0.00181818,0.060202,-0.0527273,0.0346465,-0.0551515,0.0389899,-0.0581818,-0.0280808,-0.0238384,-0.0243434,-0.0267677,0.00323232,0.0879798,-0.0151515,-0.0121212,-0.0416162,0.0316162,-0.0212121,0.0187879,-0.0306061,-0.0349495,0.00161616,0.0247475,0.00707071,-0.0110101,-0.019899,0.00343434,-0.0105051,0.0040404,0.0311111,0.0124242,-0.0391919,-0.0211111,0.0107071,0.0134343,0.0188889,-0.0206061,0.0059596
