0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0569697,0.00888889,-0.00181818,0.00888889,0.00767677,-0.00666667,0.00464646,0.0153535,0.00606061,0.00828283,0.0109091,-0.00424242,-0.00646465,-0.00181818,-0.00181818,0.00646465,-0.0218182,0.00707071,-0.00181818,-0.00121212,0.00727273,-0.00545455,0.0232323,-0.0252525,0.00828283,-0.0133333,-0.0135354,-0.00242424,-0.00848485,-0.00545455,-0.0135354,0,0.00282828,0.0264646,-0.00424242,0.0113131,0.0252525,-0.0151515,-0.0163636,-0.0280808,-0.00767677,-0.000606061,0.00626263,0.0010101,-0.00727273,-0.00040404,-0.00181818,-0.00242424
0,0,0.00888889,0.019798,-0.000606061,-0.00040404,0.00929293,-0.00222222,-0.00181818,-0.00161616,0.0020202,-0.000606061,0.00363636,-0.00141414,-0.00888889,-0.000606061,-0.000606061,-0.00121212,0.00282828,0.00909091,-0.000606061,-0.00040404,0.00242424,-0.00181818,0.0010101,0.00505051,-0.000606061,-0.00444444,0.00222222,-0.000808081,-0.00282828,-0.00181818,0.00222222,0,-0.0125253,-0.00464646,-0.00141414,0.00040404,-0.00505051,0.00505051,0.00464646,-0.0127273,-0.00929293,-0.00020202,0.00545455,-0.0030303,-0.00242424,0.00323232,-0.000606061,-0.000808081
0,0,-0.00181818,-0.000606061,0.0293939,-0.00565657,-0.00121212,-0.00333333,-0.00272727,0.0177778,0.0030303,-0.000909091,0.00545455,-0.00212121,0.00181818,-0.000909091,-0.000909091,-0.00181818,-0.0109091,-0.00151515,-0.000909091,-0.000606061,0.00363636,-0.00272727,0.00656566,-0.0126263,-0.000909091,-0.00666667,-0.00171717,-0.00121212,-0.00424242,-0.00272727,-0.00171717,0,0.00141414,0.00313131,-0.00212121,-0.00444444,0.00252525,-0.00757576,-0.00818182,0.00111111,0.00626263,-0.00030303,0.00313131,-0.00454545,-0.00363636,0.00484848,-0.000909091,-0.00121212
0,0,0.00888889,-0.00040404,-0.00565657,0.252121,0.00929293,0.0230303,-0.00686869,0.0185859,-0.0282828,0.00444444,-0.0569697,0.0238384,0.00121212,0.00444444,0.0145455,0.00888889,0.0533333,0.0040404,0.0145455,-0.00040404,0.00242424,0.0234343,-0.0141414,-0.010101,0.00444444,-0.0246465,-0.0735354,-0.0210101,0.00727273,-0.0169697,-0.00282828,0,-0.0529293,0.0610101,0.0137374,0.0711111,0.010101,-2.46716e-17,0.050101,-0.0783838,-0.049697,-0.00525253,0.0509091,0.0323232,-0.00242424,-0.0270707,-0.00565657,-0.0210101
0,0,0.00767677,0.00929293,-0.00121212,0.00929293,0.0387879,0.00565657,-0.00363636,-0.00323232,0.0040404,-0.00121212,-0.00282828,0.00727273,0.00242424,-0.00121212,-0.00121212,-0.00242424,0.00565657,-0.0020202,-0.00121212,-0.000808081,0.00484848,-0.00363636,-0.00808081,0,-0.00121212,-0.00888889,-0.0157576,-0.00161616,0.00444444,-0.00363636,0.00444444,0,0.00525253,0.000808081,-0.00282828,0.000808081,0,0,-0.000808081,-0.00525253,0.00161616,-0.00040404,0.0109091,0.0040404,-0.00484848,-0.00363636,-0.00121212,-0.00161616
0,0,-0.00666667,-0.00222222,-0.00333333,0.0230303,0.00565657,0.0988889,0.00010101,0.00121212,0.0010101,0.00676768,-0.0507071,0.0225253,0.00666667,-0.00333333,0.0168687,0.0236364,0.00040404,0.0146465,0.0168687,-0.00222222,-0.00686869,0.00010101,0.0207071,-0.0328283,-0.00333333,0.0159596,0.00717172,0.00565657,0.0248485,0.010202,-0.0433333,0,0.0321212,0.0249495,0.00232323,-0.0129293,0.0126263,-0.0277778,-0.019899,-0.00939394,0.019596,-0.00111111,0.0148485,0.00353535,-0.00323232,-0.0125253,0.00676768,-0.00444444
0,0,0.00464646,-0.00181818,-0.00272727,-0.00686869,-0.00363636,0.00010101,0.0827273,0.0129293,-0.0111111,-0.00272727,0.00626263,-0.00636364,0.00545455,-0.00272727,-0.00272727,-0.00545455,-0.0125253,-0.00454545,0.00737374,-0.00181818,0.000808081,0.00191919,0.029798,-0.00757576,0.00737374,-0.02,0.0251515,-0.00363636,-0.0127273,0.00191919,-0.0253535,0,0.0244444,-0.000707071,-0.00636364,-0.0133333,0.0378788,-0.0126263,-0.0144444,-0.00676768,-0.0115152,-0.000909091,-0.0108081,-0.00353535,-0.000808081,0.00444444,-0.00272727,-0.00363636
0,0,0.0153535,-0.00161616,0.0177778,0.0185859,-0.00323232,0.00121212,0.0129293,0.0743434,-0.0020202,-0.00242424,0.00444444,-0.00565657,0.00484848,-0.00242424,-0.00242424,-0.00484848,0.0113131,-0.0040404,-0.00242424,-0.00161616,0.00969697,0.0129293,0.0040404,-0.020202,0.00767677,-0.00767677,-0.0214141,-0.00323232,-0.0113131,0.00282828,-0.0214141,0,-0.019798,0.0420202,-0.00565657,0.0319192,0.040404,-0.010101,-0.0218182,-0.0206061,-0.0270707,-0.000808081,0.0218182,-0.0121212,0.0105051,0.0129293,-0.00242424,0.00686869
0,0,0.00606061,0.0020202,0.0030303,-0.0282828,0.0040404,0.0010101,-0.0111111,-0.0020202,0.0909091,0.0030303,0.0121212,0.00707071,0.0040404,0.0030303,0.0030303,0.00606061,-0.0646465,0.00505051,0.0030303,0.0020202,-0.0020202,0.00909091,0.0454545,-0.0252525,0.0030303,0.0121212,0.0292929,0.0040404,0.0040404,-0.0010101,-0.0414141,0,0.0323232,0.0131313,0.00707071,-0.0222222,0.0151515,-0.0454545,-0.0333333,0.0232323,0.0262626,-0.00909091,0.0131313,0.0151515,-0.00808081,-0.00606061,-0.00707071,-0.00606061
0,0,0.00828283,-0.000606061,-0.000909091,0.00444444,-0.00121212,0.00676768,-0.00272727,-0.00242424,0.0030303,0.0293939,0.00545455,-0.00212121,0.00181818,-0.000909091,-0.000909091,0.00828283,-0.0109091,-0.00151515,-0.000909091,-0.000606061,0.00363636,-0.00272727,-0.00353535,-0.00252525,-0.000909091,0.00343434,-0.0118182,-0.00121212,-0.00424242,-0.00272727,0.00838384,0,0.00141414,0.00313131,-0.00212121,0.00565657,0.00252525,0.00252525,0.00191919,-0.0089899,-0.00383838,-0.00030303,0.00313131,0.00555556,-0.00363636,-0.00525253,-0.000909091,-0.00121212
0,0,0.0109091,0.00363636,0.00545455,-0.0569697,-0.00282828,-0.0507071,0.00626263,0.00444444,0.0121212,0.00545455,0.149091,-0.0478788,0.0193939,-0.0147475,-0.0147475,-0.039596,-0.0254545,-0.0313131,-0.0147475,0.00363636,0.0286869,-0.00383838,0.0111111,0.0252525,-0.00464646,-0.0408081,-0.00989899,0.00727273,-0.0452525,-0.0139394,0.0305051,0,-0.0185859,-0.00868687,0.00262626,0.0165657,0.00505051,0.00505051,0.00868687,-0.00666667,-0.0274747,-0.00828283,0.00141414,0.00707071,0.00161616,0.0113131,-0.0147475,-0.00282828
