0.019798,-0.00020202,-0.00020202,-0.00040404,-0.0010101,0.00181818,-0.00020202,-0.00242424,-0.00181818,-0.00161616,0.00262626,-0.00040404,0.00262626,-0.00121212,-0.00808081,-0.00020202,0,-0.00020202,-0.00525253,-0.00020202,-0.000606061,-0.000606061,-0.00767677,-0.0010101,-0.00222222,-0.00525253,-0.000808081,0.00666667,-0.00040404,-0.00040404,0.00646465,0.00888889,0.0040404,-0.00020202,0.00707071,-0.00343434,-0.000606061,-0.00686869,-0.00383838,-0.0040404,-0.00444444,0.00828283,0.0127273,-0.000606061,-0.00585859,-0.00363636,0.00848485,0.0040404,-0.00040404,-0.000606061
-0.00020202,0.01,-0.00010101,-0.00020202,-0.000505051,-0.00414141,-0.00010101,0.00888889,-0.000909091,-0.000808081,0.00131313,-0.00020202,0.00131313,-0.000606061,0.0010101,-0.00010101,0,-0.00010101,-0.00262626,-0.00010101,-0.00030303,-0.00030303,0.00121212,-0.000505051,0.00393939,-0.00767677,-0.00040404,-0.00171717,0.00484848,0.00989899,-0.00181818,-0.000606061,-0.0030303,-0.00010101,0.00353535,-0.00171717,-0.00030303,-0.00343434,-0.00191919,-0.0020202,-0.00222222,0.00414141,0.00636364,-0.00030303,-0.00292929,-0.00181818,-0.000808081,0.0020202,-0.00020202,-0.00030303
-0.00020202,-0.00010101,0.01,0.00989899,-0.000505051,-0.00414141,-0.00010101,-0.00121212,-0.000909091,-0.000808081,0.00131313,-0.00020202,0.00131313,-0.000606061,-0.00909091,-0.00010101,0,-0.00010101,-0.00262626,0.01,-0.00030303,-0.00030303,0.00121212,-0.000505051,0.00393939,0.00242424,-0.00040404,-0.00171717,0.00484848,-0.00020202,-0.00181818,-0.000606061,-0.0030303,-0.00010101,-0.00656566,-0.00171717,-0.00030303,-0.00343434,-0.00191919,-0.0020202,-0.00222222,-0.0059596,-0.00373737,-0.00030303,-0.00292929,-0.00181818,-0.000808081,0.0020202,-0.00020202,-0.00030303
-0.00040404,-0.00020202,0.00989899,0.019798,-0.0010101,-0.00828283,-0.00020202,-0.00242424,-0.00181818,-0.00161616,0.00262626,-0.00040404,0.00262626,-0.00121212,-0.00808081,-0.00020202,0,-0.00020202,-0.00525253,0.00989899,-0.000606061,-0.000606061,0.00242424,-0.0010101,0.00787879,0.00484848,-0.000808081,-0.00343434,0.00969697,-0.00040404,-0.00363636,-0.00121212,-0.00606061,-0.00020202,-0.0030303,-0.00343434,-0.000606061,-0.00686869,-0.00383838,-0.0040404,-0.00444444,-0.00181818,0.00262626,-0.000606061,-0.00585859,-0.00363636,-0.00161616,0.0040404,-0.00040404,-0.000606061
-0.0010101,-0.000505051,-0.000505051,-0.0010101,0.0479798,-0.000505051,-0.000505051,-0.00606061,-0.00454545,0.0464646,0.00656566,-0.0010101,0.00656566,-0.0030303,0.00505051,-0.000505051,0,-0.000505051,-0.0131313,-0.000505051,-0.00151515,-0.00151515,0.00606061,-0.00252525,0.019697,-0.0383838,-0.0020202,-0.00858586,0.0040404,-0.0010101,0.0010101,-0.0030303,-0.0151515,-0.000505051,-0.00252525,0.0116162,-0.00151515,0.0030303,0.000505051,-0.010101,-0.0111111,0.000505051,0.0116162,-0.00151515,0.00555556,-0.00909091,-0.0040404,0.010101,-0.0010101,-0.00151515
0.00181818,-0.00414141,-0.00414141,-0.00828283,-0.000505051,0.244343,0.0059596,-0.0294949,-0.0069697,-0.0129293,-0.00676768,0.0119192,-0.0168687,-0.00464646,-0.0191919,0.0059596,0,0.0059596,0.0337374,-0.00414141,0.0178788,-0.0124242,0.0193939,0.00959596,-0.0405051,0.0185859,0.00363636,-0.019899,-0.0840404,-0.00828283,-0.0139394,-0.00464646,0.0272727,0.0059596,-0.0368687,0.0407071,0.0178788,0.0612121,0.0122222,0.00808081,0.02,-0.0221212,-0.0421212,-0.00232323,0.0213131,0.0365657,-0.0129293,-0.00808081,-0.00828283,-0.0124242
-0.00020202,-0.00010101,-0.00010101,-0.00020202,-0.000505051,0.0059596,0.01,-0.00121212,-0.000909091,-0.000808081,-0.00878788,-0.00020202,0.00131313,-0.000606061,0.0010101,-0.00010101,0,-0.00010101,0.00747475,-0.00010101,-0.00030303,-0.00030303,0.00121212,-0.000505051,-0.00616162,0.00242424,-0.00040404,-0.00171717,-0.00525253,-0.00020202,-0.00181818,-0.000606061,0.00707071,-0.00010101,-0.00656566,-0.00171717,-0.00030303,0.00666667,-0.00191919,0.00808081,0.00787879,-0.0059596,-0.00373737,-0.00030303,-0.00292929,-0.00181818,-0.000808081,0.0020202,-0.00020202,-0.00030303
-0.00242424,0.00888889,-0.00121212,-0.00242424,-0.00606061,-0.0294949,-0.00121212,0.106667,-0.0109091,-0.00969697,0.0157576,0.00767677,0.00565657,0.00282828,0.0121212,-0.00121212,0,0.00888889,-0.0214141,-0.00121212,0.00646465,-0.00363636,0.00444444,-0.00606061,0.0472727,-0.00121212,-0.00484848,-0.0105051,0.0379798,0.00767677,-0.0117172,-0.00727273,-0.0262626,-0.00121212,0.0121212,-0.0105051,-0.00363636,-0.0109091,-0.0129293,-0.0141414,-0.00646465,-0.0311111,-0.00444444,-0.00363636,0.0355556,-0.00161616,-0.00969697,0.0040404,-0.00242424,-0.00363636
-0.00181818,-0.000909091,-0.000909091,-0.00181818,-0.00454545,-0.0069697,-0.000909091,-0.0109091,0.0827273,-0.00727273,0.00171717,-0.00181818,0.0118182,-0.00545455,0.00909091,-0.000909091,0,-0.000909091,-0.0135354,-0.000909091,0.0174747,-0.00272727,-0.00929293,0.00555556,0.0253535,0.0218182,-0.00363636,-0.0154545,0.0335354,-0.00181818,-0.0163636,0.00464646,-0.0171717,-0.000909091,0.0116162,-0.0154545,-0.00272727,-0.0208081,0.0332323,-0.00808081,-0.00989899,-0.00313131,-0.0134343,-0.00272727,-0.00616162,0.0139394,-0.00727273,-0.0020202,-0.00181818,-0.00272727
-0.00161616,-0.000808081,-0.000808081,-0.00161616,0.0464646,-0.0129293,-0.000808081,-0.00969697,-0.00727273,0.0743434,0.00040404,-0.00161616,0.0105051,-0.00484848,-0.0020202,-0.000808081,0,-0.000808081,-0.0109091,-0.000808081,-0.00242424,-0.00242424,0.00969697,0.00606061,0.0113131,-0.0311111,-0.00323232,-0.0137374,-0.00161616,-0.00161616,0.00565657,-0.00484848,-0.0141414,-0.000808081,-0.0020202,0.00646465,-0.00242424,-0.00727273,-0.00525253,-0.0161616,-0.0177778,0.0129293,0.0206061,-0.00242424,-0.00323232,-0.0145455,-0.00646465,0.0161616,-0.00161616,-0.00242424
0.00262626,0.00131313,0.00131313,0.00262626,0.00656566,-0.00676768,-0.00878788,0.0157576,0.00171717,0.00040404,0.114242,0.00262626,0.0132323,-0.00222222,0.0171717,0.00131313,0,0.00131313,-0.0870707,0.00131313,0.00393939,0.00393939,0.00444444,0.00656566,0.07,-0.0315152,0.00525253,0.00212121,0.0379798,0.00262626,-0.00666667,0.00787879,-0.0515152,0.00131313,0.0348485,0.0223232,0.00393939,-0.00585859,0.0249495,-0.0444444,-0.0216162,0.00676768,0.00818182,-0.0162626,0.0279798,0.0236364,-0.00969697,-0.00606061,-0.0175758,-0.0162626
-0.00040404,-0.00020202,-0.00020202,-0.00040404,-0.0010101,0.0119192,-0.00020202,0.00767677,-0.00181818,-0.00161616,0.00262626,0.019798,0.00262626,-0.00121212,0.0020202,-0.00020202,0,-0.00020202,-0.00525253,-0.00020202,-0.000606061,-0.000606061,0.00242424,-0.0010101,-0.00222222,0.00484848,-0.000808081,0.00666667,-0.0105051,-0.00040404,-0.00363636,-0.00121212,0.0040404,-0.00020202,-0.0131313,-0.00343434,-0.000606061,0.00323232,-0.00383838,0.00606061,0.00565657,-0.00181818,-0.00747475,0.00949495,-0.00585859,-0.00363636,-0.00161616,0.0040404,-0.00040404,-0.000606061
0.00262626,0.00131313,0.00131313,0.00262626,0.00656566,-0.0168687,0.00131313,0.00565657,0.0118182,0.0105051,0.0132323,0.00262626,0.114242,-0.0224242,0.00707071,-0.00878788,0,-0.00878788,-0.0264646,0.00131313,-0.00616162,-0.00616162,0.0145455,0.00656566,0.0194949,-0.00121212,-0.0149495,-0.0180808,-0.00242424,0.00262626,0.00343434,-0.0123232,-0.0010101,0.00131313,0.00454545,-0.0180808,0.00393939,-0.0159596,-0.0154545,-0.0242424,0.00868687,0.0168687,-0.00191919,-0.0162626,-0.0124242,0.00343434,0.00040404,0.0141414,-0.0175758,-0.0162626
-0.00121212,-0.000606061,-0.000606061,-0.00121212,-0.0030303,-0.00464646,-0.000606061,0.00282828,-0.00545455,-0.00484848,-0.00222222,-0.00121212,-0.0224242,0.0569697,-0.0040404,0.00949495,0,-0.000606061,0.0246465,-0.000606061,-0.00181818,-0.00181818,-0.00282828,-0.0030303,0.00343434,0.0145455,-0.00242424,-0.00020202,0.0290909,-0.00121212,0.00929293,-0.00363636,-0.00808081,-0.000606061,0.0010101,-0.00020202,-0.00181818,-0.0206061,-0.0115152,-0.0020202,-0.0133333,0.0147475,0.0280808,0.00828283,-0.0175758,-0.0109091,-0.00484848,0.0020202,0.00888889,0.00828283
