0.019798,-0.000606061,-0.000808081,-0.00020202,-0.000808081,-0.00767677,-0.00040404,0.00868687,-0.00181818,-0.000808081,0.00444444,-0.00020202,0.00262626,-0.0010101,0.00707071,-0.000606061,-0.00040404,0.00909091,-0.00505051,-0.00040404,0,0,0.00141414,-0.00020202,0.00666667,0.00363636,-0.00040404,-0.00121212,0.010101,-0.00040404,-0.0030303,-0.000808081,-0.00444444,0,0.00222222,-0.00282828,-0.00040404,-0.00343434,0.00585859,-0.00222222,-0.00181818,-0.0133333,-0.00343434,-0.00121212,0.00606061,-0.00222222,-0.000808081,0.00484848,-0.000808081,-0.00141414
-0.000606061,0.0293939,-0.00121212,-0.00030303,-0.00121212,-0.0115152,-0.000606061,-0.00212121,-0.00272727,-0.00121212,0.00666667,-0.00030303,0.00393939,-0.00151515,0.0106061,-0.000909091,-0.000606061,0.00858586,-0.00757576,-0.000606061,0,0,0.00212121,-0.00030303,-0.00010101,-0.00464646,-0.000606061,-0.00181818,-0.0151515,-0.000606061,-0.00454545,-0.00121212,0.00343434,0,-0.00171717,0.00585859,-0.000606061,0.0150505,0.00373737,0.00676768,0.00737374,-0.00989899,-0.00515152,0.00828283,0.0141414,0.00676768,-0.00121212,-0.00282828,-0.00121212,-0.00212121
-0.000808081,-0.00121212,0.0387879,-0.00040404,0.00848485,0.00484848,-0.000808081,-0.00282828,0.0165657,-0.00161616,0.00888889,-0.00040404,0.00525253,-0.0020202,-0.00606061,-0.00121212,-0.000808081,-0.0020202,0.010101,-0.000808081,0,0,-0.00727273,-0.00040404,0.00323232,0.00727273,-0.000808081,0.00767677,0.010101,-0.000808081,-0.00606061,-0.00161616,0.00121212,0,-0.00565657,-0.00565657,-0.000808081,-0.00686869,0.0117172,0.00565657,-0.00363636,-0.0165657,-0.00686869,0.00767677,-0.00808081,-0.00444444,-0.00161616,-0.00040404,-0.00161616,-0.00282828
-0.00020202,-0.00030303,-0.00040404,0.01,-0.00040404,0.00626263,-0.00020202,-0.000707071,-0.000909091,-0.00040404,0.00222222,-0.00010101,0.00131313,-0.000505051,-0.00656566,-0.00030303,-0.00020202,-0.000505051,-0.00252525,-0.00020202,0,0,0.000707071,-0.00010101,0.00333333,0.00181818,-0.00020202,-0.000606061,-0.00505051,-0.00020202,-0.00151515,0.00969697,-0.00222222,0,-0.00393939,-0.00141414,-0.00020202,-0.00171717,-0.00212121,-0.00111111,-0.000909091,0.00343434,-0.00171717,-0.000606061,-0.0020202,-0.00111111,-0.00040404,0.00242424,-0.00040404,-0.000707071
-0.000808081,-0.00121212,0.00848485,-0.00040404,0.0387879,0.0149495,-0.000808081,-0.00282828,-0.00363636,0.00848485,0.00888889,-0.00040404,0.00525253,-0.0020202,-0.0262626,-0.00121212,-0.000808081,-0.0020202,-0.010101,-0.000808081,0,0,0.00282828,-0.00040404,0.0133333,0.00727273,-0.000808081,-0.00242424,0.020202,-0.000808081,-0.00606061,-0.00161616,-0.00888889,0,-0.0157576,-0.00565657,-0.000808081,-0.00686869,-0.00848485,-0.00444444,-0.00363636,0.0137374,0.0133333,-0.00242424,-0.00808081,0.00565657,-0.00161616,0.00969697,-0.00161616,0.00727273
-0.00767677,-0.0115152,0.00484848,0.00626263,0.0149495,0.23798,0.00242424,-0.0167677,-0.0244444,0.00484848,0.0743434,0.00626263,0.049899,-0.0191919,-0.168687,0.00868687,0.00242424,0.0010101,-0.0252525,0.00242424,0,0,0.00666667,0.00626263,0.0458586,0.0589899,0.0125253,0.00727273,0.0606061,0.00242424,-0.0373737,0.00484848,-0.0339394,0,-0.0890909,-0.0234343,-0.00767677,-0.0551515,-0.040202,-0.0119192,-0.0345455,0.069899,-0.0248485,0.00727273,-0.0464646,-0.0220202,-0.00525253,0.0315152,-0.0153535,-0.0268687
-0.00040404,-0.000606061,-0.000808081,-0.00020202,-0.000808081,0.00242424,0.019798,-0.00141414,-0.00181818,-0.000808081,0.00444444,-0.00020202,0.00262626,-0.0010101,-0.0030303,-0.000606061,-0.00040404,0.00909091,-0.00505051,-0.00040404,0,0,0.00141414,-0.00020202,0.00666667,0.00363636,-0.00040404,-0.00121212,0,-0.00040404,-0.0030303,-0.000808081,-0.00444444,0,-0.00787879,-0.00282828,-0.00040404,-0.00343434,-0.00424242,-0.00222222,-0.00181818,0.00686869,-0.00343434,-0.00121212,-0.0040404,-0.00222222,-0.000808081,0.00484848,-0.000808081,-0.00141414
0.00868687,-0.00212121,-0.00282828,-0.000707071,-0.00282828,-0.0167677,-0.00141414,0.0657576,-0.00636364,-0.00282828,-0.0349495,0.00939394,-0.0413131,0.0166667,0.00454545,-0.00212121,-0.00141414,0.00656566,-0.0176768,0.00868687,0,0,0.00494949,-0.000707071,-0.0170707,-0.00747475,-0.00141414,-0.00424242,-0.0252525,-0.00141414,-0.0106061,-0.00282828,0.0147475,0,0.0330303,0.010303,-0.00141414,0.00818182,0.00535354,-0.00777778,-0.00636364,-0.00626263,0.0182828,0.00585859,-0.0040404,-0.00777778,-0.00282828,-0.00323232,0.00727273,0.0152525
-0.00181818,-0.00272727,0.0165657,-0.000909091,-0.00363636,-0.0244444,-0.00181818,-0.00636364,0.0827273,-0.00363636,-0.00020202,-0.000909091,0.0118182,-0.00454545,0.0318182,-0.00272727,-0.00181818,-0.00454545,0.00757576,-0.00181818,0,0,0.00636364,-0.000909091,0.00979798,-0.00383838,-0.00181818,-0.00545455,-0.00505051,-0.00181818,-0.0136364,-0.00363636,0.00020202,0,-0.00515152,-0.0127273,-0.00181818,-0.00535354,0.0213131,0.00010101,0.00191919,-0.019596,-0.00535354,-0.00545455,-0.00808081,0.00010101,0.00646465,0.0218182,0.00646465,0.00373737
-0.000808081,-0.00121212,-0.00161616,-0.00040404,0.00848485,0.00484848,-0.000808081,-0.00282828,-0.00363636,0.0387879,0.00888889,-0.00040404,0.00525253,-0.0020202,-0.00606061,-0.00121212,-0.000808081,-0.0020202,-0.010101,-0.000808081,0,0,0.00282828,-0.00040404,0.00323232,0.00727273,-0.000808081,-0.00242424,0.010101,-0.000808081,0.0040404,-0.00161616,-0.00888889,0,-0.00565657,-0.00565657,0.00929293,-0.00686869,0.00161616,-0.00444444,-0.00363636,0.00363636,0.00323232,0.00767677,-0.00808081,-0.00444444,-0.00161616,-0.0105051,0.00848485,0.00727273
