0.161616,0.0121212,0.0020202,-0.0040404,-0.0121212,0.0222222,0,-0.020202,-0.0040404,0,0.020202,0.00808081,-0.00606061,-0.00606061,0.010101,-0.0161616,-0.00606061,0.0141414,-0.0282828,0.0040404,-0.010101,-0.0040404,-0.0888889,-0.0020202,0.0121212,0.0262626,-0.0020202,0.0040404,-0.00606061,-0.00808081,-0.00808081,-0.0040404,-0.00606061,-0.0121212,-0.00606061,-0.00606061,0,-0.0020202,-0.00606061,-0.010101,0.0121212,-0.0020202,0,0,0.0444444,-0.0040404,-0.0040404,0.00606061,-0.0040404,0
0.0121212,0.0387879,-0.00161616,-0.000808081,-0.00242424,-0.00161616,0,-0.0040404,-0.000808081,0,0.00606061,-0.00242424,-0.00121212,-0.00121212,-0.0161616,-0.00323232,-0.00121212,-0.00121212,0.0105051,-0.00121212,-0.0020202,-0.000808081,-0.00161616,-0.00040404,-0.00161616,-0.0149495,-0.00040404,-0.00121212,-0.00323232,-0.00161616,-0.00161616,-0.000808081,-0.00121212,-0.00242424,-0.00121212,-0.00121212,0,-0.00040404,-0.00121212,-0.0040404,0.00848485,0.0177778,0,0,0.0149495,-0.000808081,-0.000808081,-0.0109091,-0.000808081,0
0.0020202,-0.00161616,0.0387879,-0.000808081,-0.00242424,-0.00161616,0,0.0161616,-0.000808081,0,-0.0040404,-0.00242424,-0.00121212,-0.00121212,0.0040404,0.00686869,-0.00121212,-0.00121212,-0.00969697,-0.00121212,-0.0020202,-0.000808081,0.00848485,-0.00040404,-0.00161616,-0.00484848,-0.00040404,-0.00121212,0.00686869,-0.00161616,-0.00161616,0.00929293,-0.00121212,-0.00242424,-0.00121212,-0.00121212,0,-0.00040404,-0.00121212,-0.0040404,-0.00161616,-0.00242424,0,0,-0.00525253,-0.000808081,-0.000808081,0.00929293,-0.000808081,0
-0.0040404,-0.000808081,-0.000808081,0.019798,-0.00121212,-0.000808081,0,-0.0020202,-0.00040404,0,-0.0020202,-0.00121212,-0.000606061,-0.000606061,-0.00808081,-0.00161616,-0.000606061,-0.000606061,0.0153535,-0.000606061,-0.0010101,-0.00040404,0.00424242,-0.00020202,-0.000808081,0.00262626,-0.00020202,-0.000606061,-0.00161616,-0.000808081,-0.000808081,-0.00040404,-0.000606061,-0.00121212,-0.000606061,-0.000606061,0,-0.00020202,-0.000606061,-0.0020202,-0.000808081,-0.00121212,0,0,-0.00767677,-0.00040404,-0.00040404,0.0147475,-0.00040404,0
-0.0121212,-0.00242424,-0.00242424,-0.00121212,0.0569697,-0.00242424,0,-0.00606061,-0.00121212,0,-0.00606061,0.00646465,0.00828283,-0.00181818,-0.0242424,0.00525253,-0.00181818,-0.00181818,-0.0145455,-0.00181818,-0.0030303,-0.00121212,0.0127273,-0.000606061,-0.00242424,0.00787879,-0.000606061,-0.00181818,0.0254545,-0.00242424,-0.00242424,-0.00121212,0.00828283,0.00646465,-0.00181818,-0.00181818,0,-0.000606061,-0.00181818,0.0343434,-0.00242424,-0.00363636,0,0,-0.00282828,-0.00121212,-0.00121212,0.00383838,-0.00121212,0
0.0222222,-0.00161616,-0.00161616,-0.000808081,-0.00242424,0.0387879,0,0.00606061,-0.000808081,0,-0.0040404,-0.00242424,-0.00121212,-0.00121212,0.0040404,-0.00323232,-0.00121212,-0.00121212,-0.00969697,0.00888889,0.00808081,-0.000808081,-0.0218182,-0.00040404,-0.00161616,-0.00484848,-0.00040404,-0.00121212,-0.00323232,-0.00161616,-0.00161616,-0.000808081,-0.00121212,-0.00242424,-0.00121212,-0.00121212,0,-0.00040404,-0.00121212,-0.0040404,-0.00161616,-0.00242424,0,0,0.0250505,-0.000808081,0.00929293,0.00929293,-0.000808081,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.020202,-0.0040404,0.0161616,-0.0020202,-0.00606061,0.00606061,0,0.0909091,-0.0020202,0,-0.010101,-0.00606061,-0.0030303,0.0171717,0.010101,0.0020202,-0.0030303,-0.0030303,-0.0040404,0.00707071,0.00505051,-0.0020202,0.0212121,-0.0010101,-0.0040404,-0.0676768,-0.0010101,-0.0030303,-0.00808081,-0.0040404,-0.0040404,0.00808081,-0.0030303,-0.00606061,-0.0030303,-0.0030303,0,-0.0010101,0.00707071,4.211e-18,-0.0040404,-0.00606061,0,0,0.0121212,-0.0020202,0.0181818,-0.0272727,-0.0020202,0
-0.0040404,-0.000808081,-0.000808081,-0.00040404,-0.00121212,-0.000808081,0,-0.0020202,0.019798,0,-0.0020202,-0.00121212,-0.000606061,-0.000606061,0.0020202,-0.00161616,-0.000606061,-0.000606061,0.0153535,-0.000606061,-0.0010101,-0.00040404,-0.00585859,-0.00020202,-0.000808081,0.00262626,-0.00020202,-0.000606061,-0.00161616,-0.000808081,0.00929293,-0.00040404,-0.000606061,-0.00121212,-0.000606061,-0.000606061,0,-0.00020202,-0.000606061,-0.0020202,-0.000808081,-0.00121212,0,0,-0.00767677,-0.00040404,-0.00040404,-0.00545455,-0.00040404,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020202,0.00606061,-0.0040404,-0.0020202,-0.00606061,-0.0040404,0,-0.010101,-0.0020202,0,0.0909091,-0.00606061,-0.0030303,-0.0030303,-1.71583e-18,-0.00808081,-0.0030303,-0.0030303,-0.0141414,-0.0030303,0.00505051,-0.0020202,0.0212121,-0.0010101,-0.0040404,0.0131313,-0.0010101,-0.0030303,-0.00808081,0.00606061,-0.0040404,-0.0020202,-0.0030303,0.0040404,-0.0030303,0.00707071,0,-0.0010101,-0.0030303,3.08957e-18,-0.0040404,0.0040404,0,0,-0.0282828,-0.0020202,-0.0020202,0.0030303,-0.0020202,0
