0.248889,-0.0424242,0.0335354,0.0133333,-0.0480808,-0.00363636,0.0020202,0.0460606,0.0133333,-0.020202,-0.0448485,-0.0323232,0.000808081,-0.0153535,0.0440404,0.0654545,0.0137374,-0.0315152,0.040404,0.0193939,0.0161616,0.0771717,-0.0791919,-0.0351515,-0.0642424,-0.0359596,-0.0363636,-0.0545455,-0.019798,-0.0181818,0.0492929,-0.0436364,-0.0820202,0.0141414,-0.00242424,0.0327273,0.0549495,-0.0618182,-0.0553535,0.0307071,-0.0113131,0.0145455,-0.0779798,0.0319192,-0.0529293,-0.0525253,-0.0218182,-0.0246465,0.0133333,0.0860606
-0.0424242,0.212121,-0.0111111,0.0393939,-0.0121212,0.00808081,-0.0252525,0.00707071,0.00909091,-0.0505051,0.0474747,-0.00505051,0.0262626,0.0161616,-0.0484848,0.0111111,-0.00808081,0.00606061,0.0707071,0.0444444,0.0252525,-0.0323232,0.0171717,0.0444444,0.00808081,-0.0171717,0.020202,-0.010101,-0.0424242,0.0353535,-0.0848485,-0.0393939,0.0565657,2.27203e-17,0.0424242,-0.0171717,-0.0575758,-0.0141414,0.0646465,0.0333333,0.0262626,0.0030303,0.0161616,-0.0181818,-0.00808081,1.57226e-17,-0.00707071,0.0272727,-0.0212121,-0.0262626
0.0335354,-0.0111111,0.251616,0.0293939,-0.00383838,-0.0270707,0.0186869,0.0912121,-0.0312121,0.00505051,0.00030303,0.0318182,-0.019798,0.0680808,0.0371717,0.00494949,-0.00323232,-0.0864646,-0.00505051,0.04,0.116667,-0.0169697,-0.0774747,-0.0175758,-0.0472727,-0.0407071,-0.0585859,-0.0020202,0.00020202,-0.0419192,0.0347475,0.0413131,-0.0561616,-0.00808081,0.0341414,0.00373737,0.040101,-0.00565657,-0.00747475,-0.0174747,0.0347475,-0.00030303,-0.00868687,-0.00929293,-0.0769697,0.0292929,-0.0336364,-0.00979798,-0.000909091,-0.00747475
0.0133333,0.0393939,0.0293939,0.251616,0.0264646,-0.0270707,-0.0217172,0.0306061,0.0394949,-0.0252525,-0.03,-0.00858586,0.0206061,-0.0430303,0.0270707,-0.0354545,-0.0234343,0.0246465,-0.00505051,-0.0206061,-0.0146465,0.0335354,-0.0269697,-0.00747475,-0.0371717,-0.0407071,0.0121212,-0.0525253,0.020404,0.0186869,-0.0157576,-0.0394949,-0.0157576,0.0929293,0.0442424,0.00373737,0.050202,-0.0561616,-0.0478788,0.0229293,0.0347475,0.03,-0.0288889,0.0210101,-0.0163636,-0.0111111,-0.00333333,0.0205051,0.0192929,-0.00747475
-0.0480808,-0.0121212,-0.00383838,0.0264646,0.250909,-0.0581818,0.0777778,0.0147475,0.0466667,0.040404,-0.0155556,0.0636364,-0.0779798,0.0169697,-0.0428283,0.0220202,0.0379798,0.0210101,-0.0707071,0.0173737,-0.00909091,-0.00767677,0.000606061,0.0335354,-0.0278788,0.0357576,-0.0161616,0.0161616,-0.0339394,0.0171717,0.0614141,-0.0163636,-0.00929293,0.0242424,-0.0488889,-0.0470707,0.0256566,0.0210101,-0.00686869,-0.00868687,0.0210101,0.0256566,0.0149495,0.0258586,0.0117172,0.00808081,-0.0107071,0.00464646,-0.0139394,-0.0371717
-0.00363636,0.00808081,-0.0270707,-0.0270707,-0.0581818,0.248889,-0.0484848,0.00565657,0.00323232,-0.020202,0.0460606,-0.0323232,-0.00929293,0.00484848,-0.0165657,-0.0153535,-0.0266667,-0.0214141,-0.010101,-0.0210101,-0.0141414,0.0670707,0.0622222,-0.0250505,0.0569697,-0.0460606,-0.0363636,0.00606061,-0.029899,0.0121212,-0.0214141,0.0573737,0.0189899,-0.0363636,0.00767677,0.0428283,-0.0662626,-0.0214141,-0.0250505,0.0408081,-0.0517172,-0.0460606,0.0129293,-0.0387879,0.0480808,0.00808081,0.0286869,-0.0145455,0.0133333,0.0355556
0.0020202,-0.0252525,0.0186869,-0.0217172,0.0777778,-0.0484848,0.25,0.0106061,0.0186869,0.0656566,0.0207071,-0.00757576,-0.0161616,-0.0010101,-0.0424242,0.0520202,0.0181818,-0.0565657,-0.0151515,0.0161616,0.0227273,0.0323232,-0.0449495,0.0212121,-0.0282828,0.029798,-1.34685e-17,-0.010101,-0.0535354,-0.00252525,-0.00606061,-0.00858586,-0.0262626,-0.010101,-0.0373737,-0.0308081,0.039899,0.0545455,0.0414141,-0.00555556,-0.0464646,-0.000505051,-0.0313131,0.0383838,0.0030303,0.00505051,-0.0257576,0.0409091,-0.0217172,-0.00909091
0.0460606,0.00707071,0.0912121,0.0306061,0.0147475,0.00565657,0.0106061,0.252424,0.0306061,0.0555556,0.020101,-0.0611111,-0.0472727,-0.00585859,0.0347475,0.00171717,-0.0157576,-0.0250505,-0.0757576,0.0169697,0.0722222,-0.00444444,-0.0617172,0.00585859,-0.0549495,0.020303,-0.0040404,-0.0363636,-0.0438384,0.000505051,0.0254545,0.040101,-0.0250505,0.0464646,0.0660606,0.0627273,0.010202,-0.00484848,-0.0648485,-0.0110101,-0.0452525,0.0405051,0.00626263,-0.0137374,-0.0147475,0.00707071,-0.0392929,-0.010202,-0.00979798,0.0361616
0.0133333,0.00909091,-0.0312121,0.0394949,0.0466667,0.00323232,0.0186869,0.0306061,0.251616,0.0252525,-0.00979798,-0.0186869,0.0206061,0.00747475,-0.0335354,0.0251515,-0.0436364,0.00444444,-0.0353535,-0.0206061,-0.0146465,0.0234343,0.00333333,-0.00747475,0.0133333,0.050202,-0.0181818,-0.0020202,-0.030101,-0.0217172,-0.00565657,-0.0394949,0.0145455,0.0222222,-0.0163636,0.0239394,-0.0205051,-0.0763636,-0.00747475,0.0229293,-0.0460606,-0.00030303,0.0216162,-0.00929293,0.0139394,-0.0515152,-0.0235354,-0.00979798,0.0293939,0.0127273
-0.020202,-0.0505051,0.00505051,-0.0252525,0.040404,-0.020202,0.0656566,0.0555556,0.0252525,0.252525,0.0454545,-0.0454545,-0.0505051,0.0505051,-0.010101,0.0252525,0.0707071,0.010101,-0.0909091,-0.040404,-0.0353535,-0.010101,-0.0454545,0.010101,0.020202,0.0353535,-0.010101,-0.0505051,-0.020202,-0.0555556,0.0505051,0.0454545,0.020202,-1.12144e-18,0.020202,0.00505051,-0.0252525,0.0606061,-0.030303,0.00505051,-0.111111,0.0454545,-0.030303,-0.030303,0.030303,-0.010101,-0.0151515,0.00505051,0.0151515,-0.020202
